batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b2,AEE2LP,21.2494,36.8242,10668.0,281.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b3,AEE604,16.3736,44.383,11574.78,223.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b4,AEE488,6.7961,50.1842,6705.6,211.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b5,AEE4MI,16.7385,43.0594,11582.4,217.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b927,SEH924,17.8104,40.6517,11574.78,205.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc39,AEE984,23.3068,38.7987,5486.4,139.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc4d,AEE358,24.6239,37.266,3962.4,133.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc52,OAL080,22.9555,40.5222,381.0,59.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0a3,SEH7GA,20.954,42.0871,11277.6,243.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0c9,SEH6JT,24.5069,37.4034,3962.4,153.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d276,SEH4VS,26.4997,38.9308,2270.76,82.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d2f2,SEH5KA,24.0121,38.0197,731.52,87.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46dca2,SEH875,24.0057,39.0001,6637.02,216.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46f201,"",22.9609,40.5248,-1.0,21.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4682a6,HAF678,10.7536,43.2363,12496.8,269.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468d07,SEH8BX,21.5879,41.4767,11887.2,244.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468e45,SEH921,17.4743,38.8394,11879.58,260.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e2,AEE6LU,12.2754,46.1151,10972.8,231.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e4,AEE7TI,22.9681,38.1564,8001.0,198.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690fa,AEE780,22.7127,39.9286,10949.94,222.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c3,AEE7PT,-6.2827,39.5538,10675.62,174.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c5,AEE832,20.6909,40.114,10957.56,224.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c7,AEE86E,20.9567,45.0033,10363.2,243.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cc,AEE5GS,26.23,36.993,7597.14,186.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cd,AEE808,16.0481,45.2802,10980.42,226.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692ce,AEE7HO,24.0835,38.0844,1005.84,93.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d3,AEE4191,17.2554,42.9682,11277.6,253.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d4,AEE120,22.9771,40.5203,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d6,AEE70D,0.0823,41.0582,11285.22,199.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692da,AEE8MC,12.8391,47.9391,5113.02,175.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469596,SEH4HG,23.7638,38.1006,3375.66,103.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e42,SEH791,19.1246,42.7835,10675.62,245.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e45,SEH9HE,21.7862,40.0747,11277.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e1,SEH872,10.5604,53.6761,2255.52,151.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e2,SEH3MX,22.316,38.5274,10972.8,200.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e3,SEH5SP,24.0252,38.0332,822.96,80.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e4,SEH6EV,19.5495,42.4859,11277.6,254.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e7,SEH590,6.7968,51.301,259.08,66.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a60f,SEH690,21.3881,39.5132,4876.8,124.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b434,FOE7502,7.557,50.1848,10073.64,222.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b823,AEE6SG,9.9962,44.8921,10370.82,229.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b824,AEE7MA,21.4357,38.1598,11277.6,272.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b826,AEE6TH,20.0093,40.6498,10965.18,217.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b828,AEE65R,18.365,40.1899,10363.2,210.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82a,AEE712,16.4712,40.2446,10363.2,212.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82b,AEE510,20.8048,43.4211,10980.42,225.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82f,AEE8DT,19.3223,46.0754,11582.4,231.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8a9,AEE959,49.3394,27.0492,9753.6,199.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8aa,AEE908,33.7287,34.9579,548.64,87.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b2,AEE2LP,21.2494,36.8242,10668.0,281.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b3,AEE604,16.3736,44.383,11574.78,223.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b4,AEE488,6.7961,50.1842,6705.6,211.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b5,AEE4MI,16.7385,43.0594,11582.4,217.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b927,SEH924,17.8104,40.6517,11574.78,205.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc39,AEE984,23.3068,38.7987,5486.4,139.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc4d,AEE358,24.6239,37.266,3962.4,133.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc52,OAL080,22.9555,40.5222,381.0,59.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0a3,SEH7GA,20.954,42.0871,11277.6,243.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0c9,SEH6JT,24.5069,37.4034,3962.4,153.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d276,SEH4VS,26.4997,38.9308,2270.76,82.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d2f2,SEH5KA,24.0121,38.0197,731.52,87.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46dca2,SEH875,24.0057,39.0001,6637.02,216.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46f201,"",22.9609,40.5248,-1.0,21.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4682a6,HAF678,10.7536,43.2363,12496.8,269.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468d07,SEH8BX,21.5879,41.4767,11887.2,244.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468e45,SEH921,17.4743,38.8394,11879.58,260.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e2,AEE6LU,12.2754,46.1151,10972.8,231.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e4,AEE7TI,22.9681,38.1564,8001.0,198.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690fa,AEE780,22.7127,39.9286,10949.94,222.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c3,AEE7PT,-6.2827,39.5538,10675.62,174.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c5,AEE832,20.6909,40.114,10957.56,224.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c7,AEE86E,20.9567,45.0033,10363.2,243.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cc,AEE5GS,26.23,36.993,7597.14,186.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cd,AEE808,16.0481,45.2802,10980.42,226.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692ce,AEE7HO,24.0835,38.0844,1005.84,93.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d3,AEE4191,17.2554,42.9682,11277.6,253.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d4,AEE120,22.9771,40.5203,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d6,AEE70D,0.0823,41.0582,11285.22,199.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692da,AEE8MC,12.8391,47.9391,5113.02,175.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469596,SEH4HG,23.7638,38.1006,3375.66,103.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e42,SEH791,19.1246,42.7835,10675.62,245.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e45,SEH9HE,21.7862,40.0747,11277.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e1,SEH872,10.5604,53.6761,2255.52,151.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e2,SEH3MX,22.316,38.5274,10972.8,200.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e3,SEH5SP,24.0252,38.0332,822.96,80.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e4,SEH6EV,19.5495,42.4859,11277.6,254.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e7,SEH590,6.7968,51.301,259.08,66.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a60f,SEH690,21.3881,39.5132,4876.8,124.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b434,FOE7502,7.557,50.1848,10073.64,222.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b823,AEE6SG,9.9962,44.8921,10370.82,229.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b824,AEE7MA,21.4357,38.1598,11277.6,272.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b826,AEE6TH,20.0093,40.6498,10965.18,217.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b828,AEE65R,18.365,40.1899,10363.2,210.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82a,AEE712,16.4712,40.2446,10363.2,212.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82b,AEE510,20.8048,43.4211,10980.42,225.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82f,AEE8DT,19.3223,46.0754,11582.4,231.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8a9,AEE959,49.3394,27.0492,9753.6,199.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8aa,AEE908,33.7287,34.9579,548.64,87.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b2,AEE2LP,21.2494,36.8242,10668.0,281.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b3,AEE604,16.3736,44.383,11574.78,223.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b4,AEE488,6.7961,50.1842,6705.6,211.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b5,AEE4MI,16.7385,43.0594,11582.4,217.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b927,SEH924,17.8104,40.6517,11574.78,205.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc39,AEE984,23.3068,38.7987,5486.4,139.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc4d,AEE358,24.6239,37.266,3962.4,133.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc52,OAL080,22.9555,40.5222,381.0,59.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0a3,SEH7GA,20.954,42.0871,11277.6,243.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0c9,SEH6JT,24.5069,37.4034,3962.4,153.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d276,SEH4VS,26.4997,38.9308,2270.76,82.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d2f2,SEH5KA,24.0121,38.0197,731.52,87.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46dca2,SEH875,24.0057,39.0001,6637.02,216.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46f201,"",22.9609,40.5248,-1.0,21.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4682a6,HAF678,10.7536,43.2363,12496.8,269.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468d07,SEH8BX,21.5879,41.4767,11887.2,244.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468e45,SEH921,17.4743,38.8394,11879.58,260.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e2,AEE6LU,12.2754,46.1151,10972.8,231.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e4,AEE7TI,22.9681,38.1564,8001.0,198.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690fa,AEE780,22.7127,39.9286,10949.94,222.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c3,AEE7PT,-6.2827,39.5538,10675.62,174.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c5,AEE832,20.6909,40.114,10957.56,224.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c7,AEE86E,20.9567,45.0033,10363.2,243.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cc,AEE5GS,26.23,36.993,7597.14,186.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cd,AEE808,16.0481,45.2802,10980.42,226.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692ce,AEE7HO,24.0835,38.0844,1005.84,93.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d3,AEE4191,17.2554,42.9682,11277.6,253.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d4,AEE120,22.9771,40.5203,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d6,AEE70D,0.0823,41.0582,11285.22,199.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692da,AEE8MC,12.8391,47.9391,5113.02,175.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469596,SEH4HG,23.7638,38.1006,3375.66,103.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e42,SEH791,19.1246,42.7835,10675.62,245.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e45,SEH9HE,21.7862,40.0747,11277.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e1,SEH872,10.5604,53.6761,2255.52,151.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e2,SEH3MX,22.316,38.5274,10972.8,200.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e3,SEH5SP,24.0252,38.0332,822.96,80.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e4,SEH6EV,19.5495,42.4859,11277.6,254.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e7,SEH590,6.7968,51.301,259.08,66.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a60f,SEH690,21.3881,39.5132,4876.8,124.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b434,FOE7502,7.557,50.1848,10073.64,222.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b823,AEE6SG,9.9962,44.8921,10370.82,229.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b824,AEE7MA,21.4357,38.1598,11277.6,272.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b826,AEE6TH,20.0093,40.6498,10965.18,217.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b828,AEE65R,18.365,40.1899,10363.2,210.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82a,AEE712,16.4712,40.2446,10363.2,212.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82b,AEE510,20.8048,43.4211,10980.42,225.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82f,AEE8DT,19.3223,46.0754,11582.4,231.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8a9,AEE959,49.3394,27.0492,9753.6,199.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8aa,AEE908,33.7287,34.9579,548.64,87.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b2,AEE2LP,21.2494,36.8242,10668.0,281.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b3,AEE604,16.3736,44.383,11574.78,223.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b4,AEE488,6.7961,50.1842,6705.6,211.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b5,AEE4MI,16.7385,43.0594,11582.4,217.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b927,SEH924,17.8104,40.6517,11574.78,205.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc39,AEE984,23.3068,38.7987,5486.4,139.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc4d,AEE358,24.6239,37.266,3962.4,133.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46bc52,OAL080,22.9555,40.5222,381.0,59.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0a3,SEH7GA,20.954,42.0871,11277.6,243.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d0c9,SEH6JT,24.5069,37.4034,3962.4,153.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d276,SEH4VS,26.4997,38.9308,2270.76,82.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46d2f2,SEH5KA,24.0121,38.0197,731.52,87.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46dca2,SEH875,24.0057,39.0001,6637.02,216.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46f201,"",22.9609,40.5248,-1.0,21.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4682a6,HAF678,10.7536,43.2363,12496.8,269.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468d07,SEH8BX,21.5879,41.4767,11887.2,244.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,468e45,SEH921,17.4743,38.8394,11879.58,260.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e2,AEE6LU,12.2754,46.1151,10972.8,231.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690e4,AEE7TI,22.9681,38.1564,8001.0,198.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4690fa,AEE780,22.7127,39.9286,10949.94,222.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c3,AEE7PT,-6.2827,39.5538,10675.62,174.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c5,AEE832,20.6909,40.114,10957.56,224.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4691c7,AEE86E,20.9567,45.0033,10363.2,243.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cc,AEE5GS,26.23,36.993,7597.14,186.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692cd,AEE808,16.0481,45.2802,10980.42,226.85
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692ce,AEE7HO,24.0835,38.0844,1005.84,93.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d3,AEE4191,17.2554,42.9682,11277.6,253.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d4,AEE120,22.9771,40.5203,-1.0,7.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692d6,AEE70D,0.0823,41.0582,11285.22,199.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4692da,AEE8MC,12.8391,47.9391,5113.02,175.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469596,SEH4HG,23.7638,38.1006,3375.66,103.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e42,SEH791,19.1246,42.7835,10675.62,245.18
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,469e45,SEH9HE,21.7862,40.0747,11277.6,253.22
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e1,SEH872,10.5604,53.6761,2255.52,151.77
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e2,SEH3MX,22.316,38.5274,10972.8,200.36
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e3,SEH5SP,24.0252,38.0332,822.96,80.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e4,SEH6EV,19.5495,42.4859,11277.6,254.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a5e7,SEH590,6.7968,51.301,259.08,66.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46a60f,SEH690,21.3881,39.5132,4876.8,124.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b434,FOE7502,7.557,50.1848,10073.64,222.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b823,AEE6SG,9.9962,44.8921,10370.82,229.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b824,AEE7MA,21.4357,38.1598,11277.6,272.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b826,AEE6TH,20.0093,40.6498,10965.18,217.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b828,AEE65R,18.365,40.1899,10363.2,210.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82a,AEE712,16.4712,40.2446,10363.2,212.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82b,AEE510,20.8048,43.4211,10980.42,225.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b82f,AEE8DT,19.3223,46.0754,11582.4,231.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8a9,AEE959,49.3394,27.0492,9753.6,199.47
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8aa,AEE908,33.7287,34.9579,548.64,87.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,46b8b2,AEE2LP,21.2494,36.8242,10668.0,281.8
